t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,h_food,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_post_filter_0,dq_post_filter_1,dq_post_filter_2,dq_post_filter_3,dq_post_filter_4,dq_post_filter_5,dq_post_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.0,0.0,0.007000000216066837,0.057999998331069946,0.0,nan,2.7238447666168213,0.01031532883644104,8.42510986328125,nan,nan,nan,nan,nan,3.253907213118801e-11,0.00018228321278002113,0.0,1.0,0.0,0.0,1.0,-171.27011108398438,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551915228366852e-10,0.0,7.275957614183426e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09986710548400879,0.0038316817954182625,0.013042022474110126,nan,nan,nan,nan,0.01336880773305893,0.0,0.015683386474847794,0.1778574287891388,0.0,0.0,1.0,0.0,0.00800000037997961,0.014999999664723873,100.0,0.1976252645254135,2.522324323654175,0.019028782844543457,7.282461166381836,0.002314578276127577,-3.4292229429411236e-06,0.013365378603339195,nan,1.0,0.003087924560531974,5.85675697948318e-05,9.0,1.0,0.0,0.0,0.007435089908540249,0.0036034081131219864,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129640594124794,-1.042189251165837e-05,-0.14011473953723907,3.9466074667871e-05,0.02838374860584736,-4.17980263591744e-05,-0.018683861941099167,0.129640594124794,-1.042189251165837e-05,-0.14011473953723907,3.9466074667871e-05,0.02838374860584736,-4.17980263591744e-05,-0.018683861941099167,0.129640594124794,-1.042189251165837e-05,-0.14011473953723907,3.9466074667871e-05,0.02838374860584736,-4.17980263591744e-05,-0.018683861941099167,0.04129345342516899,-3.319607912999345e-06,-0.04462970420718193,1.2570834769576322e-05,0.009040864184498787,-1.3313614545040764e-05,-0.005951231345534325,0.04129345342516899,-3.319607912999345e-06,-0.04462970420718193,1.2570834769576322e-05,0.009040864184498787,-1.3313614545040764e-05,-0.005951231345534325
0.18496131896972656,0.0039718253538012505,0.013182166032493114,nan,nan,nan,nan,0.013894344680011272,0.0,0.018010273575782776,0.1779639571905136,0.0,0.0,1.0,0.0,0.00800000037997961,0.01600000075995922,100.0,0.1975492537021637,1.2733256816864014,0.01942366361618042,8.325610160827637,0.004115929827094078,0.0014640064910054207,0.015358351171016693,0.009164678864181042,1.0,0.005488099064677954,0.03464898094534874,9.0,1.0,0.0,0.0,0.007575723342597485,0.003603897988796234,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12967006862163544,2.154473349946784e-06,-0.14014655351638794,3.175739766447805e-05,0.02838948182761669,-2.6466075723874383e-05,-0.0186853539198637,0.12967006862163544,2.154473349946784e-06,-0.14014655351638794,3.175739766447805e-05,0.02838948182761669,-2.6466075723874383e-05,-0.0186853539198637,0.12967006862163544,2.154473349946784e-06,-0.14014655351638794,3.175739766447805e-05,0.02838948182761669,-2.6466075723874383e-05,-0.0186853539198637,0.07338995486497879,-4.142247689742362e-06,-0.07931940257549286,2.1304787878762e-05,0.016068032011389732,-2.1552021280513145e-05,-0.01057661697268486,0.07338995486497879,-4.142247689742362e-06,-0.07931940257549286,2.1304787878762e-05,0.016068032011389732,-2.1552021280513145e-05,-0.01057661697268486
0.32878804206848145,0.004245263524353504,0.013455604203045368,nan,nan,nan,nan,0.014919739216566086,0.0,0.020522478967905045,0.1781424731016159,0.0,0.0,1.0,0.0,0.007000000216066837,0.01899999938905239,100.0,0.19761762022972107,10.394316673278809,15.24262523651123,26.122007369995117,0.005602739285677671,0.003033803543075919,0.01795354299247265,0.00850679911673069,1.0,0.007463647518306971,0.08297131210565567,9.0,1.0,0.0,0.0,0.007841805927455425,0.003596542403101921,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12892918288707733,4.3117019231431186e-05,-0.13934578001499176,-2.8133565592725063e-06,0.028229927644133568,-1.1766687748604454e-05,-0.018574532121419907,0.12892918288707733,4.3117019231431186e-05,-0.13934578001499176,-2.8133565592725063e-06,0.028229927644133568,-1.1766687748604454e-05,-0.018574532121419907,0.12892918288707733,4.3117019231431186e-05,-0.13934578001499176,-2.8133565592725063e-06,0.028229927644133568,-1.1766687748604454e-05,-0.018574532121419907,0.09980814903974533,1.7162907170131803e-05,-0.10787198692560196,8.482900739181787e-06,0.021853042766451836,-1.6590776795055717e-05,-0.014380961656570435,0.09980814903974533,1.7162907170131803e-05,-0.10787198692560196,8.482900739181787e-06,0.021853042766451836,-1.6590776795055717e-05,-0.014380961656570435
0.455873966217041,0.0046187518164515495,0.013829092495143414,nan,nan,nan,nan,0.01632031984627247,0.0,0.022617880254983902,0.17840605974197388,0.0,0.0,1.0,0.0,0.0020000000949949026,0.032999999821186066,100.0,0.197593554854393,4.394415855407715,0.016728416085243225,10.943079948425293,0.006297559477388859,0.003913091961294413,0.020233411341905594,0.006200576201081276,1.0,0.00837887916713953,0.10496575385332108,9.0,1.0,0.0,0.0,0.008206053636968136,0.0035873018205165863,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12800195813179016,0.0002747640246525407,-0.13834410905838013,4.313578756409697e-05,0.028026318177580833,-7.002244819886982e-05,-0.018446149304509163,0.12800195813179016,0.0002747640246525407,-0.13834410905838013,4.313578756409697e-05,0.028026318177580833,-7.002244819886982e-05,-0.018446149304509163,0.12800195813179016,0.0002747640246525407,-0.13834410905838013,4.313578756409697e-05,0.028026318177580833,-7.002244819886982e-05,-0.018446149304509163,0.11204700917005539,0.00012119769235141575,-0.12109983712434769,3.315697540529072e-05,0.024533139541745186,-3.669318903121166e-05,-0.01614394783973694,0.11204700917005539,0.00012119769235141575,-0.12109983712434769,3.315697540529072e-05,0.024533139541745186,-3.669318903121166e-05,-0.01614394783973694
0.543367862701416,0.005051695741713047,0.014262036420404911,nan,nan,nan,nan,0.017943859100341797,0.0,0.02457711659371853,0.17873366177082062,0.0,0.0,1.0,0.0,0.004000000189989805,0.012000000104308128,100.0,0.19762928783893585,0.8733691573143005,0.007873401045799255,6.3961286544799805,0.0066332570277154446,0.005999832879751921,0.023943692445755005,0.018344571813941002,1.0,0.008813245221972466,0.15759137272834778,9.0,1.0,0.0,0.0,0.008629358373582363,0.003577662631869316,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268075555562973,0.00048397068167105317,-0.13705509901046753,7.757296407362446e-05,0.02776940166950226,-0.00011361864017089829,-0.018278803676366806,0.1268075555562973,0.00048397068167105317,-0.13705509901046753,7.757296407362446e-05,0.02776940166950226,-0.00011361864017089829,-0.018278803676366806,0.1268075555562973,0.00048397068167105317,-0.13705509901046753,7.757296407362446e-05,0.02776940166950226,-0.00011361864017089829,-0.018278803676366806,0.11785515397787094,0.00022126664407551289,-0.1273777186870575,4.5314442104427144e-05,0.025805655866861343,-5.817943383590318e-05,-0.016983013600111008,0.11785515397787094,0.00022126664407551289,-0.1273777186870575,4.5314442104427144e-05,0.025805655866861343,-5.817943383590318e-05,-0.016983013600111008
0.6876153945922852,0.005525809712707996,0.01473615039139986,nan,nan,nan,nan,0.019721785560250282,0.0,0.026599623262882233,0.17910659313201904,0.0,0.0,1.0,0.0,0.006000000052154064,0.009999999776482582,100.0,0.19771724939346313,2.0088562965393066,0.029131770133972168,8.496628761291504,0.006877836771309376,0.0058095878921449184,0.025531373918056488,0.0,1.0,0.009123041294515133,0.15129129588603973,9.0,1.0,0.0,0.0,0.009093859232962132,0.003568049520254135,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12477206438779831,0.0007136530475690961,-0.13485948741436005,0.0001294154062634334,0.02733144350349903,-0.00015937112038955092,-0.017993947491049767,0.12477206438779831,0.0007136530475690961,-0.13485948741436005,0.0001294154062634334,0.02733144350349903,-0.00015937112038955092,-0.017993947491049767,0.12477206438779831,0.0007136530475690961,-0.13485948741436005,0.0001294154062634334,0.02733144350349903,-0.00015937112038955092,-0.017993947491049767,0.12199582159519196,0.0004464142839424312,-0.1318553388118744,7.238560647238046e-05,0.026717016473412514,-9.616996248951182e-05,-0.017582740634679794,0.12199582159519196,0.0004464142839424312,-0.1318553388118744,7.238560647238046e-05,0.026717016473412514,-9.616996248951182e-05,-0.017582740634679794
0.7619435787200928,0.005753236822783947,0.014963577501475811,nan,nan,nan,nan,0.02057463862001896,0.0,0.027501240372657776,0.17928802967071533,0.0,0.0,1.0,0.0,0.009999999776482582,0.012000000104308128,100.0,0.19774095714092255,2.9753968715667725,0.015163794159889221,6.995795249938965,0.006926600821316242,0.005949176382273436,0.026523815467953682,0.0,1.0,0.009180258959531784,0.15489983558654785,9.0,1.0,0.0,0.0,0.009316987358033657,0.00356375053524971,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12412291020154953,0.0008937595994211733,-0.13416124880313873,7.183039269875735e-05,0.02719932794570923,-0.00014558604743797332,-0.01790609024465084,0.12412291020154953,0.0008937595994211733,-0.13416124880313873,7.183039269875735e-05,0.02719932794570923,-0.00014558604743797332,-0.01790609024465084,0.12412291020154953,0.0008937595994211733,-0.13416124880313873,7.183039269875735e-05,0.02719932794570923,-0.00014558604743797332,-0.01790609024465084,0.12275899946689606,0.0005750016425736248,-0.13268211483955383,7.800781895639375e-05,0.026888543739914894,-0.0001137692597694695,-0.017697662115097046,0.12275899946689606,0.0005750016425736248,-0.13268211483955383,7.800781895639375e-05,0.026888543739914894,-0.0001137692597694695,-0.017697662115097046
0.8448503017425537,0.006240180693566799,0.015450521372258663,nan,nan,nan,nan,0.02240067906677723,0.0,0.029353605583310127,0.17968952655792236,0.0,0.0,1.0,0.0,0.003000000026077032,0.012000000104308128,100.0,0.197758287191391,1.4121308326721191,0.010348856449127197,7.012921333312988,0.006952926982194185,0.0076146675273776054,0.03001534566283226,0.019673103466629982,1.0,0.009201574139297009,0.1995038092136383,9.0,1.0,0.0,0.0,0.009795469231903553,0.003555288538336754,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12339179217815399,0.0010232387576252222,-0.13337506353855133,0.00012768733722623438,0.02704831026494503,-0.0001995607017306611,-0.017804967239499092,0.12339179217815399,0.0010232387576252222,-0.13337506353855133,0.00012768733722623438,0.02704831026494503,-0.0001995607017306611,-0.017804967239499092,0.12339179217815399,0.0010232387576252222,-0.13337506353855133,0.00012768733722623438,0.02704831026494503,-0.0001995607017306611,-0.017804967239499092,0.12304195016622543,0.0006935293786227703,-0.1329900175333023,8.292392158182338e-05,0.026955468580126762,-0.00013012021372560412,-0.01774279586970806,0.12304195016622543,0.0006935293786227703,-0.1329900175333023,8.292392158182338e-05,0.026955468580126762,-0.00013012021372560412,-0.01774279586970806
0.9647347927093506,0.0064764367416501045,0.015686776489019394,nan,nan,nan,nan,0.023286638781428337,0.0,0.03023124858736992,0.17989185452461243,0.0,0.0,1.0,0.0,0.008999999612569809,0.008999999612569809,100.0,0.19777563214302063,6.204567909240723,0.014915131032466888,7.73593807220459,0.006944608874619007,0.006348500493913889,0.02963513880968094,0.0,1.0,0.009181461296975613,0.16683770716190338,9.0,1.0,0.0,0.0,0.010028020478785038,0.0035515837371349335,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12197237461805344,0.0011187265627086163,-0.1318449229001999,0.00015043554594740272,0.02674459107220173,-0.00023111292102839798,-0.017599627375602722,0.12197237461805344,0.0011187265627086163,-0.1318449229001999,0.00015043554594740272,0.02674459107220173,-0.00023111292102839798,-0.017599627375602722,0.12197237461805344,0.0011187265627086163,-0.1318449229001999,0.00015043554594740272,0.02674459107220173,-0.00023111292102839798,-0.017599627375602722,0.122769296169281,0.0008605655748397112,-0.13269945979118347,0.00010840549657586962,0.026904726400971413,-0.0001688473130343482,-0.017708145081996918,0.122769296169281,0.0008605655748397112,-0.13269945979118347,0.00010840549657586962,0.026904726400971413,-0.0001688473130343482,-0.017708145081996918
